1601262945.215177 -0.036637 0.033508 0.020413 -0.002441 0.005371 -0.935059 -7.200000 34.800000 -24.000000 31.667647 
1601262945.225267 -0.033444 0.012224 0.022541 -0.007812 -0.017090 -0.959961 -7.800000 36.000000 -24.000000 31.679412 
1601262945.235330 -0.036637 0.003710 0.027862 -0.020996 -0.012207 -0.980957 -7.500000 36.300000 -24.300000 31.676471 
1601262945.245481 -0.039829 -0.007997 0.025734 0.005859 -0.017090 -0.977539 -7.800000 35.400000 -23.400000 31.676471 
1601262945.255548 -0.058985 -0.018639 0.025734 0.029297 0.012695 -0.956055 -7.800000 36.000000 -22.800000 31.688235 
1601262945.265667 -0.045151 -0.011189 0.026798 0.025879 0.036621 -0.958984 -6.900000 36.300000 -21.900000 31.691176 
1601262945.275732 -0.034508 -0.009061 0.026798 0.016113 0.025391 -0.942383 -7.500000 35.700000 -22.500000 31.726471 
1601262945.285895 -0.028123 0.006903 0.022541 0.014160 0.008789 -0.980469 -5.700000 36.300000 -22.500000 31.679412 
1601262945.295972 -0.023866 0.010095 0.022541 -0.010254 -0.000977 -1.030273 -7.500000 35.700000 -22.500000 31.688235 
1601262945.306048 -0.035572 0.003710 0.024670 -0.029297 -0.015625 -1.029785 -6.600000 36.000000 -22.800000 31.676471 
1601262945.316112 -0.043022 0.001581 0.025734 -0.020996 -0.007812 -1.013184 -6.600000 36.000000 -22.200000 31.652941 
1601262945.326224 -0.046215 -0.005868 0.023605 0.003906 -0.021973 -0.969727 -5.100000 36.300000 -19.500000 31.661765 
1601262945.336340 -0.053664 -0.002676 0.022541 0.004883 0.018555 -0.934570 -6.900000 36.300000 -18.900000 31.667647 
1601262945.346437 -0.063242 0.005838 0.019348 0.015137 0.003906 -0.946289 -5.700000 33.900000 -20.700000 31.650000 
1601262945.356551 -0.051536 0.018609 0.018284 0.012207 0.007324 -0.954102 -6.000000 34.800000 -18.600000 31.694118 
1601262945.366591 -0.051536 0.016481 0.018284 -0.012207 -0.014648 -0.964844 -5.700000 34.500000 -19.500000 31.670588 
1601262945.376690 -0.011095 0.014352 0.020413 0.007812 0.003418 -0.959473 -5.100000 33.900000 -18.900000 31.658824 
1601262945.386791 -0.007903 0.006903 0.024670 0.014160 -0.012207 -0.955078 -3.000000 34.800000 -19.200000 31.685294 
1601262945.396914 -0.004710 0.003710 0.022541 0.019531 0.006348 -0.934082 -5.100000 33.900000 -19.500000 31.658824 
1601262945.406962 -0.021738 0.002646 0.022541 0.045410 0.004883 -0.943359 -4.200000 36.600000 -18.600000 31.673529 
1601262945.417068 -0.044086 0.006903 0.023605 0.015137 0.017578 -0.960449 -3.000000 34.800000 -17.400000 31.673529 
1601262945.427171 -0.050472 0.010095 0.023605 0.015625 0.015137 -0.964844 -2.100000 33.900000 -17.100000 31.685294 
1601262945.437364 -0.064307 0.010095 0.027862 0.020508 0.003906 -0.973633 -4.200000 33.600000 -17.400000 31.697059 
1601262945.447351 -0.069628 0.004774 0.029991 0.007812 0.002930 -0.944824 -3.000000 34.200000 -18.600000 31.685294 
1601262945.457555 -0.055793 0.003710 0.034248 0.004395 0.012695 -0.942871 -2.100000 34.500000 -18.300000 31.685294 
1601262945.467549 -0.041958 0.003710 0.034248 0.015137 0.006836 -0.911133 -2.700000 33.300000 -16.500000 31.641176 
1601262945.477671 -0.032380 0.006903 0.034248 0.025879 0.004883 -0.932617 0.300000 33.300000 -18.300000 31.694118 
1601262945.487780 -0.035572 0.006903 0.035312 0.019531 -0.002930 -0.971680 -1.800000 33.000000 -17.400000 31.673529 
1601262945.497862 -0.032380 0.011159 0.031055 0.009766 -0.008301 -1.006348 -0.900000 33.900000 -15.300000 31.688235 
1601262945.507942 -0.043022 0.007967 0.031055 -0.013672 -0.012695 -1.022461 -2.100000 34.500000 -17.100000 31.667647 
1601262945.518037 -0.035572 0.006903 0.026798 -0.018555 -0.005859 -0.979004 1.800000 33.600000 -15.000000 31.652941 
1601262945.528157 -0.031316 -0.002676 0.028926 0.002441 -0.004395 -0.917969 0.600000 31.200000 -16.800000 31.679412 
1601262945.538220 -0.034508 -0.003740 0.029991 0.011230 0.011719 -0.903320 0.300000 32.700000 -16.500000 31.670588 
1601262945.548365 -0.033444 -0.007997 0.027862 0.007812 0.027344 -0.920410 0.900000 31.500000 -17.100000 31.697059 
1601262945.558440 -0.030251 -0.007997 0.032119 0.024902 0.019043 -0.964355 1.500000 31.500000 -15.300000 31.658824 
1601262945.568583 -0.029187 -0.012254 0.032119 0.018066 0.024902 -1.012695 1.500000 31.500000 -14.700000 31.670588 
1601262945.578688 -0.027059 -0.012254 0.029991 -0.008301 0.024902 -1.002441 1.500000 31.500000 -15.900000 31.641176 
1601262945.588737 -0.031316 -0.020767 0.032119 -0.026367 0.014648 -0.961914 2.700000 30.900000 -17.100000 31.676471 
1601262945.598788 -0.007903 -0.029281 0.034248 -0.021973 0.010254 -0.941895 3.000000 31.800000 -16.800000 31.688235 
1601262945.608921 0.002740 -0.033538 0.033183 -0.010742 0.020020 -0.953125 2.400000 31.800000 -15.000000 31.670588 
1601262945.619042 0.006997 -0.027153 0.022541 0.030762 0.025879 -0.963379 2.100000 32.100000 -14.700000 31.700000 
1601262945.629093 0.004868 -0.014382 0.018284 0.035156 -0.004395 -0.986816 3.000000 30.600000 -15.000000 31.655882 
1601262945.639227 -0.005774 -0.004804 0.005513 -0.010254 -0.014160 -1.000977 3.300000 32.700000 -17.100000 31.667647 
1601262945.649339 -0.030251 -0.000547 -0.005129 -0.015625 -0.029297 -0.971191 4.200000 32.400000 -16.800000 31.632353 
1601262945.659404 -0.029187 -0.003740 -0.008321 -0.025879 -0.031738 -0.956055 4.200000 30.600000 -15.000000 31.652941 
1601262945.669469 -0.018545 -0.003740 -0.022156 -0.023438 -0.049805 -0.923828 3.600000 33.600000 -16.800000 31.635294 
1601262945.679588 -0.003646 -0.005868 -0.031734 0.026367 -0.020996 -0.918945 4.500000 32.100000 -15.900000 31.647059 
1601262945.689674 0.008061 -0.003740 -0.039184 0.021973 -0.009277 -0.952637 4.800000 31.200000 -17.400000 31.650000 
1601262945.699790 0.006997 0.003710 -0.042377 -0.002930 0.001953 -0.977539 4.800000 30.600000 -16.200000 31.679412 
1601262945.709924 -0.002581 0.002646 -0.048762 -0.007812 -0.002930 -1.046875 6.600000 32.400000 -15.600000 31.676471 
1601262945.719971 -0.013224 0.000517 -0.050890 -0.022461 0.014648 -1.028320 5.700000 30.900000 -17.100000 31.667647 
1601262945.730047 -0.044086 0.007967 -0.050890 -0.014648 -0.016602 -0.983887 6.600000 31.200000 -16.800000 31.641176 
1601262945.740175 -0.052600 -0.001611 -0.054083 0.008789 0.010742 -0.931641 4.800000 31.800000 -15.000000 31.641176 
1601262945.750238 -0.055793 0.004774 -0.051955 0.012695 0.012207 -0.938477 6.900000 32.100000 -15.300000 31.667647 
1601262945.760361 -0.051536 0.000517 -0.057276 -0.007812 0.014648 -0.952637 6.000000 33.000000 -15.600000 31.664706 
1601262945.770468 -0.040894 0.004774 -0.054083 0.015625 0.011719 -0.973145 6.900000 31.500000 -17.100000 31.644118 
1601262945.780636 -0.038765 -0.005868 -0.049826 0.009277 -0.000488 -0.964355 6.300000 31.500000 -17.700000 31.647059 
1601262945.790613 -0.028123 -0.013318 -0.048762 -0.001953 0.001953 -0.953613 6.300000 31.500000 -15.300000 31.623529 
1601262945.800752 -0.022802 -0.021832 -0.047698 0.021973 0.005371 -0.929199 6.300000 32.700000 -16.500000 31.670588 
1601262945.810852 -0.016416 -0.028217 -0.046634 0.012207 0.003418 -0.921875 6.300000 33.300000 -16.500000 31.661765 
1601262945.821007 -0.008967 -0.027153 -0.044505 0.014648 0.023438 -0.908203 7.800000 32.400000 -17.400000 31.611765 
1601262945.831027 -0.017481 -0.022896 -0.047698 0.029297 0.005371 -0.955078 6.300000 32.700000 -16.500000 31.652941 
1601262945.841201 -0.029187 -0.021832 -0.046634 0.019043 0.010254 -0.990723 7.200000 30.600000 -16.800000 31.638235 
1601262945.851220 -0.039829 -0.011189 -0.048762 0.012695 -0.000977 -1.000977 7.800000 32.400000 -16.800000 31.658824 
1601262945.861369 -0.032380 -0.007997 -0.048762 0.019531 -0.021973 -0.988770 7.500000 33.900000 -17.700000 31.620588 
1601262945.871391 -0.028123 -0.004804 -0.051955 0.025879 -0.016602 -0.943848 6.300000 32.100000 -16.500000 31.638235 
1601262945.881533 0.002740 -0.005868 -0.053019 0.020508 -0.020996 -0.916504 6.900000 32.700000 -17.700000 31.635294 
1601262945.891636 0.006997 -0.003740 -0.057276 0.030762 -0.035156 -0.896484 6.900000 33.900000 -16.500000 31.658824 
1601262945.901698 -0.007903 0.001581 -0.062597 0.019043 -0.026855 -0.930176 6.600000 33.600000 -18.000000 31.623529 
1601262945.911798 -0.012160 0.009031 -0.065790 0.015137 -0.020508 -0.993164 8.100000 34.500000 -18.300000 31.658824 
1601262945.921869 -0.025994 0.013288 -0.070047 0.008301 -0.017090 -1.033203 7.200000 34.800000 -18.600000 31.647059 
1601262945.931995 -0.019609 0.010095 -0.065790 -0.001953 -0.005371 -1.007324 8.400000 36.000000 -17.400000 31.650000 
1601262945.942135 -0.036637 0.004774 -0.059404 0.005859 0.012207 -0.957520 8.700000 35.100000 -18.300000 31.644118 
1601262945.952199 -0.035572 0.005838 -0.055147 0.005371 0.006348 -0.914062 9.000000 34.800000 -17.400000 31.620588 
1601262945.962359 -0.027059 -0.000547 -0.049826 0.012207 0.013184 -0.894043 8.700000 33.300000 -17.700000 31.635294 
1601262945.972380 -0.021738 -0.002676 -0.039184 0.012207 0.026855 -0.915527 9.600000 34.800000 -16.800000 31.641176 
1601262945.982497 -0.002581 -0.000547 -0.031734 0.006836 0.017578 -0.939941 9.600000 35.400000 -16.200000 31.647059 
1601262945.992562 -0.005774 -0.009061 -0.027478 0.030762 0.005859 -0.978516 7.500000 36.300000 -18.300000 31.638235 
1601262946.002687 -0.033444 -0.012254 -0.017899 0.004395 0.009766 -1.000977 9.300000 36.900000 -15.900000 31.647059 
1601262946.012760 -0.035572 -0.010125 -0.020028 0.015625 -0.004395 -0.984863 7.200000 34.800000 -16.800000 31.652941 
1601262946.022855 -0.049407 -0.007997 -0.020028 0.011719 -0.010254 -0.952637 8.100000 35.100000 -17.700000 31.647059 
1601262946.033040 -0.051536 -0.002676 -0.017899 0.004883 -0.009277 -0.902344 6.900000 36.900000 -17.100000 31.644118 
1601262946.043049 -0.028123 0.007967 -0.022156 0.022461 -0.021973 -0.931641 7.500000 35.700000 -16.500000 31.655882 
1601262946.053172 -0.018545 0.013288 -0.027478 0.019043 -0.028320 -0.935059 9.000000 36.000000 -17.400000 31.597059 
1601262946.063339 -0.029187 0.018609 -0.031734 0.019043 -0.031250 -0.984863 8.400000 36.000000 -16.800000 31.635294 
1601262946.073336 -0.025994 0.017545 -0.030670 0.011230 -0.021484 -0.986816 11.400000 37.200000 -16.800000 31.641176 
1601262946.083476 -0.017481 0.016481 -0.033863 -0.004395 -0.026855 -0.966797 9.000000 34.800000 -15.600000 31.655882 
1601262946.093572 -0.019609 0.015416 -0.030670 -0.000000 -0.010742 -0.964844 9.600000 36.000000 -16.200000 31.673529 
1601262946.103613 0.000611 0.023930 -0.032799 0.002441 -0.004883 -0.954102 10.500000 36.300000 -16.500000 31.626471 
1601262946.113759 0.014446 0.024994 -0.028542 0.021484 0.009766 -0.958008 9.600000 36.000000 -17.400000 31.679412 
1601262946.123798 -0.001517 0.019673 -0.024285 -0.002930 0.013184 -0.962402 10.500000 37.500000 -15.900000 31.647059 
1601262946.133892 -0.012160 0.012224 -0.017899 -0.010254 0.018555 -0.979492 9.300000 36.900000 -17.700000 31.664706 
1601262946.144071 -0.031316 -0.004804 -0.003000 -0.018066 0.028320 -0.984863 9.900000 35.100000 -17.700000 31.650000 
1601262946.154088 -0.049407 -0.022896 0.006578 -0.036133 0.025391 -0.970215 10.200000 37.800000 -16.200000 31.673529 
1601262946.164237 -0.034508 -0.028217 0.015091 -0.000000 0.034668 -0.953613 9.300000 36.300000 -16.500000 31.650000 
1601262946.174360 -0.037701 -0.029281 0.022541 0.006836 0.040039 -0.932617 10.500000 36.300000 -15.900000 31.650000 
1601262946.184419 -0.025994 -0.016510 0.021477 0.010254 0.033691 -0.916016 11.400000 37.200000 -15.600000 31.626471 
1601262946.194534 -0.013224 -0.003740 0.020413 0.017578 0.015137 -0.924805 11.400000 36.000000 -15.000000 31.655882 
1601262946.204597 -0.012160 0.000517 0.017220 0.014648 -0.013184 -0.926270 11.700000 36.300000 -15.300000 31.661765 
1601262946.214680 -0.025994 -0.005868 0.014027 0.009277 -0.031250 -0.956055 12.600000 39.000000 -15.600000 31.652941 
1601262946.224824 -0.017481 -0.013318 0.007642 0.014648 -0.040527 -0.964844 12.300000 36.900000 -14.700000 31.638235 
1601262946.234872 -0.023866 -0.015446 0.000192 0.034180 -0.032715 -0.940430 12.300000 35.100000 -13.500000 31.658824 
1601262946.245044 -0.029187 -0.014382 -0.007257 0.025391 -0.021973 -0.943848 13.200000 36.600000 -13.800000 31.638235 
1601262946.255043 -0.008967 0.002646 -0.020028 0.023926 -0.008789 -0.926758 13.800000 36.600000 -15.000000 31.641176 
1601262946.265191 -0.006838 0.016481 -0.022156 0.014160 0.000488 -0.923340 12.600000 36.000000 -13.200000 31.670588 
1601262946.275246 0.005932 0.022866 -0.022156 0.018555 -0.007324 -0.950195 13.500000 35.700000 -15.300000 31.647059 
1601262946.285371 0.024024 0.027123 -0.024285 0.023438 -0.000488 -0.981934 13.800000 34.800000 -14.400000 31.635294 
1601262946.295487 0.031474 0.012224 -0.015771 0.017090 -0.004395 -0.990723 13.500000 35.100000 -14.700000 31.670588 
1601262946.305584 0.003804 0.005838 -0.010450 0.004395 -0.000000 -0.991211 14.700000 35.700000 -15.300000 31.644118 
1601262946.315755 0.015510 0.002646 -0.007257 0.000977 -0.000000 -0.970215 15.300000 33.300000 -11.100000 31.650000 
1601262946.325818 0.005932 0.006903 -0.004065 -0.002441 0.021484 -0.930664 15.300000 35.100000 -14.700000 31.676471 
1601262946.335866 0.001675 0.018609 -0.006193 0.014160 0.012207 -0.948242 15.300000 33.900000 -14.700000 31.635294 
1601262946.346036 0.016575 0.017545 -0.005129 -0.002930 0.002441 -0.957031 15.000000 36.000000 -15.000000 31.679412 
1601262946.356019 0.004868 0.014352 -0.000872 -0.002930 0.002441 -0.982910 14.400000 34.200000 -13.200000 31.650000 
1601262946.366170 -0.010031 -0.001611 0.002321 -0.022461 -0.000488 -0.984375 15.300000 34.500000 -12.900000 31.638235 
1601262946.376293 0.006997 -0.009061 0.005513 -0.014648 0.000488 -0.975586 16.200000 36.000000 -15.000000 31.629412 
1601262946.386350 0.003804 -0.017575 0.005513 -0.004395 0.010742 -0.937500 16.500000 33.300000 -13.500000 31.685294 
1601262946.396415 0.009125 -0.022896 0.010835 -0.002930 0.025391 -0.936035 17.700000 34.500000 -12.300000 31.641176 
1601262946.406624 0.019767 -0.011189 0.007642 -0.004395 0.023926 -0.938965 15.900000 33.300000 -14.100000 31.614706 
1601262946.416662 0.015510 -0.009061 0.007642 -0.002441 0.019043 -0.956543 18.300000 32.700000 -13.500000 31.667647 
1601262946.426728 0.002740 -0.010125 0.009770 -0.016602 0.015137 -0.992188 17.100000 32.700000 -13.500000 31.658824 
1601262946.436816 0.008061 -0.022896 0.015091 -0.012207 0.007812 -0.989746 16.800000 31.200000 -14.400000 31.652941 
1601262946.446943 0.008061 -0.026088 0.015091 -0.003418 0.002930 -0.984863 20.100000 32.100000 -12.300000 31.658824 
1601262946.456979 0.004868 -0.028217 0.014027 0.012207 0.001465 -0.981934 18.600000 33.600000 -13.800000 31.629412 
1601262946.467121 0.010189 -0.019703 0.009770 0.001953 0.001465 -0.957031 19.500000 32.700000 -13.500000 31.655882 
1601262946.477214 0.010189 -0.013318 0.001257 -0.004883 -0.012695 -0.958984 19.500000 32.700000 -12.900000 31.635294 
1601262946.487345 0.002740 -0.004804 -0.007257 -0.017578 -0.022461 -0.980957 18.600000 33.000000 -13.800000 31.664706 
1601262946.497409 0.009125 -0.004804 -0.010450 -0.012207 -0.037109 -1.020020 20.700000 32.700000 -15.300000 31.655882 
1601262946.507514 -0.001517 -0.005868 -0.015771 -0.019043 -0.020020 -1.002441 18.300000 33.300000 -14.700000 31.655882 
1601262946.517583 0.002740 -0.005868 -0.017899 -0.008789 -0.005371 -0.992188 20.700000 32.100000 -15.300000 31.655882 
1601262946.527673 0.000611 -0.003740 -0.018964 -0.005371 -0.004883 -0.942383 19.800000 33.000000 -13.800000 31.676471 
1601262946.537787 0.012318 -0.005868 -0.020028 -0.010742 -0.004395 -0.937012 18.900000 33.300000 -14.100000 31.673529 
1601262946.547856 0.003804 0.001581 -0.017899 -0.001953 0.017578 -0.940918 19.500000 32.100000 -14.100000 31.667647 
1601262946.557950 -0.002581 -0.000547 -0.013643 -0.017578 0.012207 -0.963379 21.900000 31.500000 -15.900000 31.650000 
1601262946.568078 0.001675 -0.000547 -0.008321 -0.023926 -0.004395 -0.971680 20.400000 33.000000 -15.000000 31.667647 
1601262946.578180 -0.016416 -0.011189 -0.000872 -0.000977 0.003906 -0.981934 20.400000 31.800000 -16.200000 31.667647 
1601262946.588369 0.006997 -0.010125 0.003385 -0.018066 0.006836 -0.964355 20.400000 31.200000 -13.800000 31.644118 
1601262946.598371 0.009125 -0.005868 0.008706 0.000977 0.008301 -0.938477 20.400000 31.200000 -15.600000 31.655882 
1601262946.608445 0.015510 0.003710 0.008706 0.001953 -0.015625 -0.930664 21.300000 33.300000 -15.900000 31.667647 
1601262946.618550 0.035731 0.011159 0.003385 -0.009766 -0.005859 -0.918457 21.300000 33.300000 -15.900000 31.652941 
1601262946.628627 0.038923 0.007967 0.005513 0.006348 -0.016602 -0.935547 22.500000 34.500000 -14.700000 31.658824 
1601262946.638773 0.033602 0.005838 0.007642 0.002441 -0.021484 -0.974121 21.600000 33.000000 -15.600000 31.685294 
1601262946.648863 0.011253 -0.000547 0.008706 -0.011719 -0.011230 -0.991699 21.600000 33.600000 -16.800000 31.626471 
1601262946.658953 0.001675 -0.002676 0.010835 -0.008789 -0.003418 -0.987305 20.400000 33.000000 -15.600000 31.655882 
1601262946.669022 -0.022802 -0.001611 0.014027 0.001465 0.011719 -1.001465 21.900000 33.300000 -16.500000 31.632353 
1601262946.679198 -0.029187 0.001581 0.017220 0.000488 0.025391 -0.967285 21.900000 35.100000 -16.500000 31.667647 
1601262946.689246 -0.012160 0.012224 0.022541 0.004883 0.028809 -0.934570 23.400000 31.800000 -16.800000 31.664706 
1601262946.699355 -0.004710 0.005838 0.028926 0.001465 0.032715 -0.953125 22.500000 35.100000 -15.900000 31.641176 
1601262946.709436 0.011253 -0.003740 0.037440 -0.006836 0.023438 -0.964844 21.000000 34.200000 -17.400000 31.652941 
1601262946.719482 -0.001517 -0.015446 0.045954 0.000977 0.012695 -0.975098 21.600000 33.600000 -15.000000 31.620588 
1601262946.729628 -0.010031 -0.028217 0.052339 -0.011230 0.016602 -0.964844 22.200000 36.000000 -16.200000 31.652941 
1601262946.739700 -0.000453 -0.030345 0.054468 -0.007812 0.012207 -0.958008 22.200000 34.800000 -17.400000 31.638235 
1601262946.749806 0.003804 -0.028217 0.052339 -0.003418 0.016113 -0.930664 22.500000 34.500000 -16.500000 31.667647 
1601262946.759902 0.008061 -0.019703 0.050211 0.002441 0.006348 -0.944824 21.600000 36.000000 -16.800000 31.647059 
1601262946.770057 0.009125 -0.009061 0.047018 0.017578 0.000977 -0.952148 21.300000 35.700000 -17.700000 31.626471 
1601262946.780102 -0.005774 -0.003740 0.043826 0.026367 -0.007812 -0.964844 22.800000 36.600000 -18.600000 31.664706 
1601262946.790227 -0.006838 -0.011189 0.042761 0.003418 -0.035156 -0.966797 22.800000 37.200000 -19.200000 31.667647 
1601262946.800283 -0.010031 -0.009061 0.036376 -0.004395 -0.024902 -0.952637 22.200000 36.000000 -17.400000 31.673529 
1601262946.810377 -0.011095 -0.003740 0.029991 0.003906 -0.024902 -0.940430 23.400000 36.000000 -16.800000 31.667647 
1601262946.820504 -0.024930 0.002646 0.021477 0.011719 -0.017578 -0.938965 21.900000 36.900000 -18.300000 31.635294 
1601262946.830614 -0.013224 0.010095 0.018284 0.026855 -0.015137 -0.943359 24.300000 38.700000 -17.700000 31.650000 
1601262946.840703 0.015510 0.009031 0.017220 0.019043 -0.004395 -0.947754 22.200000 36.600000 -19.200000 31.629412 
1601262946.850795 -0.002581 0.006903 0.018284 0.000488 0.005371 -0.962402 22.800000 39.600000 -16.200000 31.641176 
1601262946.860860 -0.004710 0.001581 0.023605 0.003906 0.000488 -0.956543 24.900000 37.500000 -18.900000 31.635294 
1601262946.870936 -0.016416 -0.001611 0.026798 -0.003906 0.007324 -0.957031 24.300000 36.900000 -18.900000 31.644118 
1601262946.881060 -0.031316 -0.001611 0.029991 0.004883 0.008301 -0.950195 24.000000 37.200000 -18.000000 31.647059 
1601262946.891139 -0.005774 0.007967 0.031055 0.027832 0.010742 -0.940430 22.200000 39.000000 -19.200000 31.635294 
1601262946.901231 0.006997 0.010095 0.032119 0.001953 0.004395 -0.945312 25.200000 40.200000 -18.000000 31.638235 
1601262946.911370 0.003804 0.012224 0.037440 0.003418 0.006836 -0.966797 22.200000 39.600000 -19.800000 31.682353 
1601262946.921462 0.009125 0.012224 0.036376 0.002441 -0.007812 -0.974609 23.400000 39.000000 -18.000000 31.647059 
1601262946.931593 0.006997 0.009031 0.040633 -0.005371 -0.025879 -0.980957 22.800000 39.000000 -18.000000 31.629412 
1601262946.941643 -0.004710 0.013288 0.034248 -0.000000 -0.020020 -0.973633 24.000000 40.800000 -15.600000 31.620588 
1601262946.951736 0.000611 0.019673 0.032119 -0.000488 -0.020020 -0.966309 23.400000 40.200000 -18.000000 31.658824 
1601262946.961840 -0.015352 0.029251 0.022541 0.003906 -0.021973 -0.971191 23.700000 38.700000 -18.300000 31.655882 
1601262946.971938 -0.018545 0.030315 0.020413 -0.010254 -0.013184 -0.991211 24.600000 40.200000 -18.000000 31.661765 
1601262946.982023 -0.027059 0.024994 0.019348 0.008789 -0.004395 -0.984863 24.000000 38.400000 -17.400000 31.641176 
1601262946.992112 -0.045151 0.015416 0.022541 0.014160 -0.001465 -0.981934 23.700000 41.100000 -17.100000 31.644118 
1601262947.002295 -0.054729 0.005838 0.029991 0.018066 0.018555 -0.967285 24.900000 41.100000 -17.100000 31.591176 
1601262947.012282 -0.041958 -0.002676 0.033183 0.020020 0.027344 -0.960938 25.800000 39.000000 -17.400000 31.623529 
1601262947.022448 -0.041958 0.000517 0.036376 0.006836 0.029785 -0.956543 27.000000 40.200000 -19.200000 31.667647 
1601262947.032486 -0.045151 0.002646 0.038504 -0.016602 0.038086 -0.966797 24.000000 40.200000 -19.200000 31.632353 
1601262947.042611 -0.035572 0.001581 0.042761 0.000488 0.024414 -0.954102 25.200000 41.400000 -17.400000 31.632353 
1601262947.052686 -0.055793 -0.003740 0.040633 0.012695 0.004395 -0.979004 25.800000 40.200000 -15.600000 31.673529 
1601262947.062813 -0.063242 -0.011189 0.045954 -0.005371 0.014648 -0.980957 24.900000 41.100000 -16.500000 31.632353 
1601262947.072945 -0.057921 -0.017575 0.048082 0.028320 -0.000977 -0.973633 25.200000 39.000000 -18.000000 31.629412 
1601262947.083004 -0.052600 -0.019703 0.044890 0.012695 0.009277 -0.974121 24.000000 40.800000 -19.200000 31.638235 
1601262947.093071 -0.062178 -0.015446 0.041697 0.000488 0.007324 -0.961914 25.500000 39.300000 -17.700000 31.629412 
1601262947.103271 -0.052600 -0.002676 0.033183 0.000977 -0.014648 -0.956055 25.200000 40.200000 -16.800000 31.644118 
1601262947.113360 -0.065371 -0.001611 0.026798 0.009766 -0.013184 -0.976074 25.200000 37.800000 -18.000000 31.632353 
1601262947.123361 -0.068563 0.006903 0.022541 -0.007324 -0.019043 -0.990723 27.000000 39.600000 -16.800000 31.650000 
1601262947.133471 -0.070692 0.004774 0.019348 -0.005371 -0.013184 -0.990234 25.200000 38.400000 -16.200000 31.623529 
1601262947.143567 -0.069628 0.014352 0.014027 0.007812 -0.017090 -0.967773 27.600000 40.800000 -18.000000 31.632353 
1601262947.153648 -0.076013 0.015416 0.012963 0.016113 0.001465 -0.943848 26.100000 40.500000 -17.100000 31.670588 
1601262947.163783 -0.069628 0.020737 0.010835 0.018066 -0.017578 -0.910645 27.300000 38.700000 -16.500000 31.658824 
1601262947.173827 -0.060050 0.030315 0.008706 0.016113 -0.007812 -0.900879 27.000000 39.000000 -17.400000 31.667647 
1601262947.184015 -0.041958 0.035637 0.008706 0.003906 -0.015625 -0.913574 26.400000 39.600000 -17.400000 31.617647 
1601262947.194032 -0.003646 0.040958 0.004449 0.007812 -0.016602 -0.921387 26.400000 38.400000 -17.400000 31.652941 
1601262947.204122 -0.008967 0.040958 0.004449 0.023926 -0.022949 -0.963379 27.900000 37.500000 -17.700000 31.647059 
1601262947.214247 -0.002581 0.030315 0.007642 0.006348 -0.006836 -0.982422 27.900000 36.900000 -17.700000 31.661765 
1601262947.224362 -0.004710 0.028187 0.005513 0.007812 -0.000977 -0.987793 28.200000 38.400000 -16.800000 31.629412 
1601262947.234456 -0.015352 0.017545 0.010835 0.015137 0.017090 -0.964355 28.500000 38.700000 -15.900000 31.635294 
1601262947.244565 -0.008967 0.017545 0.014027 0.015137 0.023438 -0.937012 29.400000 38.400000 -15.600000 31.658824 
1601262947.254644 -0.029187 0.015416 0.019348 0.033203 0.035645 -0.928711 29.700000 36.300000 -15.900000 31.650000 
1601262947.264715 -0.034508 0.006903 0.027862 0.026855 0.033691 -0.932617 29.400000 35.400000 -16.800000 31.629412 
1601262947.274838 -0.016416 0.002646 0.038504 0.001953 0.039551 -0.953125 30.000000 36.000000 -17.400000 31.673529 
1601262947.284925 -0.017481 -0.010125 0.047018 0.021973 0.018555 -0.963867 30.600000 37.200000 -15.600000 31.641176 
1601262947.295015 -0.022802 -0.009061 0.051275 0.045898 0.021973 -0.971191 30.600000 37.200000 -16.200000 31.644118 
1601262947.305082 -0.035572 -0.005868 0.053404 0.026855 0.018555 -0.946289 29.400000 37.800000 -15.600000 31.658824 
1601262947.315245 -0.039829 0.004774 0.047018 0.018555 -0.002930 -0.945801 31.800000 37.200000 -15.000000 31.626471 
1601262947.325417 -0.043022 0.003710 0.043826 0.018555 -0.016113 -0.949219 31.800000 37.800000 -16.200000 31.644118 
1601262947.335428 -0.031316 0.003710 0.039569 -0.008301 -0.019531 -0.955566 31.800000 35.400000 -15.600000 31.658824 
1601262947.345489 -0.003646 0.000517 0.034248 -0.005859 -0.008789 -0.955566 32.100000 36.300000 -16.500000 31.632353 
1601262947.355569 0.004868 -0.005868 0.034248 0.025879 -0.023438 -0.941406 31.800000 36.600000 -16.800000 31.620588 
1601262947.365689 0.009125 -0.006932 0.029991 0.017578 -0.001953 -0.941895 32.400000 36.600000 -15.000000 31.638235 
1601262947.375778 0.003804 -0.004804 0.029991 0.024902 0.009766 -0.935547 32.400000 36.000000 -18.000000 31.685294 
1601262947.385908 -0.001517 -0.001611 0.027862 0.004883 0.021484 -0.931641 33.900000 35.700000 -15.300000 31.664706 
1601262947.395944 0.000611 0.001581 0.026798 0.005859 0.018066 -0.957031 33.600000 36.000000 -15.600000 31.635294 
1601262947.406091 0.000611 -0.005868 0.029991 0.003418 0.015625 -0.975586 32.700000 33.900000 -16.500000 31.676471 
1601262947.416191 -0.013224 -0.016510 0.036376 -0.002930 0.024902 -0.969727 34.200000 36.000000 -15.600000 31.658824 
1601262947.426259 -0.018545 -0.025024 0.045954 0.000977 0.030762 -0.973633 34.200000 34.800000 -16.800000 31.626471 
